10.600000	12.900000	12.500000	0	0	0	0	0	0	0	
10.700000	12.900000	12.500000	0	0	0	0	0	0	0	
10.800000	12.900000	12.500000	0	0	0	0	0	0	0	
10.900000	12.900000	12.500000	0	0	0	0	0	0	0	
11.000000	12.900000	12.500000	0	0	0	0	0	0	0	
14.100000	12.900000	12.500000	0	0	0	0	0	0	0	
14.200000	12.900000	12.500000	0	0	0	0	0	0	0	
14.300000	12.900000	12.500000	0	0	0	0	0	0	0	
14.400000	12.900000	12.500000	0	0	0	0	0	0	0	
14.500000	12.900000	12.500000	0	0	0	0	0	0	0	
14.600000	12.900000	12.500000	0	0	0	0	0	0	0	
14.700000	12.900000	12.500000	0	0	0	0	0	0	0	
14.800000	12.900000	12.500000	0	0	0	0	0	0	0	
14.900000	12.900000	12.500000	0	0	0	0	0	0	0	
15.000000	12.900000	12.500000	0	0	0	0	0	0	0	
21.600000	12.900000	12.500000	0	0	0	0	0	0	0	
21.700001	12.900000	12.500000	0	0	0	0	0	0	0	
21.799999	12.900000	12.500000	0	0	0	0	0	0	0	
21.900000	12.900000	12.500000	0	0	0	0	0	0	0	
22.000000	12.900000	12.500000	0	0	0	0	0	0	0	
22.100000	12.900000	12.500000	0	0	0	0	0	0	0	
22.200001	12.900000	12.500000	0	0	0	0	0	0	0	
22.299999	12.900000	12.500000	0	0	0	0	0	0	0	
22.600000	12.900000	12.500000	0	0	0	0	0	0	0	
2.800000	13.000000	12.500000	0	0	0	0	0	0	0	
2.900000	13.000000	12.500000	0	0	0	0	0	0	0	
3.000000	13.000000	12.500000	0	0	0	0	0	0	0	
9.900000	13.000000	12.500000	0	0	0	0	0	0	0	
10.000000	13.000000	12.500000	0	0	0	0	0	0	0	
11.000000	13.000000	12.500000	0	0	0	0	0	0	0	
14.000000	13.000000	12.500000	0	0	0	0	0	0	0	
14.100000	13.000000	12.500000	0	0	0	0	0	0	0	
15.000000	13.000000	12.500000	0	0	0	0	0	0	0	
15.100000	13.000000	12.500000	0	0	0	0	0	0	0	
15.200000	13.000000	12.500000	0	0	0	0	0	0	0	
19.700001	13.000000	12.500000	0	0	0	0	0	0	0	
19.799999	13.000000	12.500000	0	0	0	0	0	0	0	
19.900000	13.000000	12.500000	0	0	0	0	0	0	0	
20.000000	13.000000	12.500000	0	0	0	0	0	0	0	
20.100000	13.000000	12.500000	0	0	0	0	0	0	0	
20.200001	13.000000	12.500000	0	0	0	0	0	0	0	
20.299999	13.000000	12.500000	0	0	0	0	0	0	0	
20.400000	13.000000	12.500000	0	0	0	0	0	0	0	
20.500000	13.000000	12.500000	0	0	0	0	0	0	0	
21.500000	13.000000	12.500000	0	0	0	0	0	0	0	
21.600000	13.000000	12.500000	0	0	0	0	0	0	0	
22.299999	13.000000	12.500000	0	0	0	0	0	0	0	
22.400000	13.000000	12.500000	0	0	0	0	0	0	0	
22.500000	13.000000	12.500000	0	0	0	0	0	0	0	
22.600000	13.000000	12.500000	0	0	0	0	0	0	0	
3.000000	13.100000	12.500000	0	0	0	0	0	0	0	
3.100000	13.100000	12.500000	0	0	0	0	0	0	0	
4.000000	13.100000	12.500000	0	0	0	0	0	0	0	
4.100000	13.100000	12.500000	0	0	0	0	0	0	0	
4.200000	13.100000	12.500000	0	0	0	0	0	0	0	
4.600000	13.100000	12.500000	0	0	0	0	0	0	0	
4.700000	13.100000	12.500000	0	0	0	0	0	0	0	
4.800000	13.100000	12.500000	0	0	0	0	0	0	0	
4.900000	13.100000	12.500000	0	0	0	0	0	0	0	
5.000000	13.100000	12.500000	0	0	0	0	0	0	0	
5.100000	13.100000	12.500000	0	0	0	0	0	0	0	
5.200000	13.100000	12.500000	0	0	0	0	0	0	0	
5.300000	13.100000	12.500000	0	0	0	0	0	0	0	
5.400000	13.100000	12.500000	0	0	0	0	0	0	0	
7.600000	13.100000	12.500000	0	0	0	0	0	0	0	
7.700000	13.100000	12.500000	0	0	0	0	0	0	0	
7.800000	13.100000	12.500000	0	0	0	0	0	0	0	
9.900000	13.100000	12.500000	0	0	0	0	0	0	0	
11.000000	13.100000	12.500000	0	0	0	0	0	0	0	
11.100000	13.100000	12.500000	0	0	0	0	0	0	0	
13.900000	13.100000	12.500000	0	0	0	0	0	0	0	
14.000000	13.100000	12.500000	0	0	0	0	0	0	0	
15.200000	13.100000	12.500000	0	0	0	0	0	0	0	
15.300000	13.100000	12.500000	0	0	0	0	0	0	0	
19.700001	13.100000	12.500000	0	0	0	0	0	0	0	
20.500000	13.100000	12.500000	0	0	0	0	0	0	0	
21.500000	13.100000	12.500000	0	0	0	0	0	0	0	
22.400000	13.100000	12.500000	0	0	0	0	0	0	0	
22.500000	13.100000	12.500000	0	0	0	0	0	0	0	
3.100000	13.200000	12.500000	0	0	0	0	0	0	0	
3.400000	13.200000	12.500000	0	0	0	0	0	0	0	
3.500000	13.200000	12.500000	0	0	0	0	0	0	0	
3.600000	13.200000	12.500000	0	0	0	0	0	0	0	
3.700000	13.200000	12.500000	0	0	0	0	0	0	0	
3.800000	13.200000	12.500000	0	0	0	0	0	0	0	
3.900000	13.200000	12.500000	0	0	0	0	0	0	0	
4.000000	13.200000	12.500000	0	0	0	0	0	0	0	
4.200000	13.200000	12.500000	0	0	0	0	0	0	0	
4.300000	13.200000	12.500000	0	0	0	0	0	0	0	
4.400000	13.200000	12.500000	0	0	0	0	0	0	0	
4.600000	13.200000	12.500000	0	0	0	0	0	0	0	
5.400000	13.200000	12.500000	0	0	0	0	0	0	0	
5.500000	13.200000	12.500000	0	0	0	0	0	0	0	
7.300000	13.200000	12.500000	0	0	0	0	0	0	0	
7.400000	13.200000	12.500000	0	0	0	0	0	0	0	
7.500000	13.200000	12.500000	0	0	0	0	0	0	0	
7.600000	13.200000	12.500000	0	0	0	0	0	0	0	
7.800000	13.200000	12.500000	0	0	0	0	0	0	0	
7.900000	13.200000	12.500000	0	0	0	0	0	0	0	
8.000000	13.200000	12.500000	0	0	0	0	0	0	0	
9.800000	13.200000	12.500000	0	0	0	0	0	0	0	
9.900000	13.200000	12.500000	0	0	0	0	0	0	0	
11.100000	13.200000	12.500000	0	0	0	0	0	0	0	
13.800000	13.200000	12.500000	0	0	0	0	0	0	0	
13.900000	13.200000	12.500000	0	0	0	0	0	0	0	
15.300000	13.200000	12.500000	0	0	0	0	0	0	0	
18.100000	13.200000	12.500000	0	0	0	0	0	0	0	
18.200001	13.200000	12.500000	0	0	0	0	0	0	0	
18.299999	13.200000	12.500000	0	0	0	0	0	0	0	
18.400000	13.200000	12.500000	0	0	0	0	0	0	0	
18.500000	13.200000	12.500000	0	0	0	0	0	0	0	
18.600000	13.200000	12.500000	0	0	0	0	0	0	0	
18.700001	13.200000	12.500000	0	0	0	0	0	0	0	
18.799999	13.200000	12.500000	0	0	0	0	0	0	0	
18.900000	13.200000	12.500000	0	0	0	0	0	0	0	
19.000000	13.200000	12.500000	0	0	0	0	0	0	0	
19.100000	13.200000	12.500000	0	0	0	0	0	0	0	
19.200001	13.200000	12.500000	0	0	0	0	0	0	0	
19.299999	13.200000	12.500000	0	0	0	0	0	0	0	
19.600000	13.200000	12.500000	0	0	0	0	0	0	0	
19.700001	13.200000	12.500000	0	0	0	0	0	0	0	
20.500000	13.200000	12.500000	0	0	0	0	0	0	0	
20.600000	13.200000	12.500000	0	0	0	0	0	0	0	
20.700001	13.200000	12.500000	0	0	0	0	0	0	0	
20.799999	13.200000	12.500000	0	0	0	0	0	0	0	
20.900000	13.200000	12.500000	0	0	0	0	0	0	0	
21.000000	13.200000	12.500000	0	0	0	0	0	0	0	
21.100000	13.200000	12.500000	0	0	0	0	0	0	0	
21.200001	13.200000	12.500000	0	0	0	0	0	0	0	
21.299999	13.200000	12.500000	0	0	0	0	0	0	0	
21.400000	13.200000	12.500000	0	0	0	0	0	0	0	
21.500000	13.200000	12.500000	0	0	0	0	0	0	0	
3.100000	13.300000	12.500000	0	0	0	0	0	0	0	
3.200000	13.300000	12.500000	0	0	0	0	0	0	0	
3.300000	13.300000	12.500000	0	0	0	0	0	0	0	
3.400000	13.300000	12.500000	0	0	0	0	0	0	0	
4.400000	13.300000	12.500000	0	0	0	0	0	0	0	
4.500000	13.300000	12.500000	0	0	0	0	0	0	0	
4.600000	13.300000	12.500000	0	0	0	0	0	0	0	
5.500000	13.300000	12.500000	0	0	0	0	0	0	0	
5.600000	13.300000	12.500000	0	0	0	0	0	0	0	
5.700000	13.300000	12.500000	0	0	0	0	0	0	0	
5.800000	13.300000	12.500000	0	0	0	0	0	0	0	
5.900000	13.300000	12.500000	0	0	0	0	0	0	0	
6.000000	13.300000	12.500000	0	0	0	0	0	0	0	
6.100000	13.300000	12.500000	0	0	0	0	0	0	0	
6.400000	13.300000	12.500000	0	0	0	0	0	0	0	
6.500000	13.300000	12.500000	0	0	0	0	0	0	0	
6.600000	13.300000	12.500000	0	0	0	0	0	0	0	
6.700000	13.300000	12.500000	0	0	0	0	0	0	0	
6.800000	13.300000	12.500000	0	0	0	0	0	0	0	
6.900000	13.300000	12.500000	0	0	0	0	0	0	0	
7.000000	13.300000	12.500000	0	0	0	0	0	0	0	
7.100000	13.300000	12.500000	0	0	0	0	0	0	0	
7.200000	13.300000	12.500000	0	0	0	0	0	0	0	
7.300000	13.300000	12.500000	0	0	0	0	0	0	0	
8.000000	13.300000	12.500000	0	0	0	0	0	0	0	
8.100000	13.300000	12.500000	0	0	0	0	0	0	0	
8.500000	13.300000	12.500000	0	0	0	0	0	0	0	
8.600000	13.300000	12.500000	0	0	0	0	0	0	0	
8.700000	13.300000	12.500000	0	0	0	0	0	0	0	
8.800000	13.300000	12.500000	0	0	0	0	0	0	0	
8.900000	13.300000	12.500000	0	0	0	0	0	0	0	
9.000000	13.300000	12.500000	0	0	0	0	0	0	0	
9.100000	13.300000	12.500000	0	0	0	0	0	0	0	
9.200000	13.300000	12.500000	0	0	0	0	0	0	0	
9.300000	13.300000	12.500000	0	0	0	0	0	0	0	
9.400000	13.300000	12.500000	0	0	0	0	0	0	0	
9.500000	13.300000	12.500000	0	0	0	0	0	0	0	
9.700000	13.300000	12.500000	0	0	0	0	0	0	0	
9.800000	13.300000	12.500000	0	0	0	0	0	0	0	
11.100000	13.300000	12.500000	0	0	0	0	0	0	0	
11.200000	13.300000	12.500000	0	0	0	0	0	0	0	
13.800000	13.300000	12.500000	0	0	0	0	0	0	0	
15.300000	13.300000	12.500000	0	0	0	0	0	0	0	
15.400000	13.300000	12.500000	0	0	0	0	0	0	0	
15.800000	13.300000	12.500000	0	0	0	0	0	0	0	
15.900000	13.300000	12.500000	0	0	0	0	0	0	0	
16.000000	13.300000	12.500000	0	0	0	0	0	0	0	
16.100000	13.300000	12.500000	0	0	0	0	0	0	0	
16.200001	13.300000	12.500000	0	0	0	0	0	0	0	
16.299999	13.300000	12.500000	0	0	0	0	0	0	0	
16.400000	13.300000	12.500000	0	0	0	0	0	0	0	
16.500000	13.300000	12.500000	0	0	0	0	0	0	0	
16.600000	13.300000	12.500000	0	0	0	0	0	0	0	
16.700001	13.300000	12.500000	0	0	0	0	0	0	0	
18.000000	13.300000	12.500000	0	0	0	0	0	0	0	
18.100000	13.300000	12.500000	0	0	0	0	0	0	0	
19.299999	13.300000	12.500000	0	0	0	0	0	0	0	
19.600000	13.300000	12.500000	0	0	0	0	0	0	0	
3.100000	13.400000	12.500000	0	0	0	0	0	0	0	
4.400000	13.400000	12.500000	0	0	0	0	0	0	0	
4.500000	13.400000	12.500000	0	0	0	0	0	0	0	
6.100000	13.400000	12.500000	0	0	0	0	0	0	0	
6.200000	13.400000	12.500000	0	0	0	0	0	0	0	
6.400000	13.400000	12.500000	0	0	0	0	0	0	0	
8.100000	13.400000	12.500000	0	0	0	0	0	0	0	
8.400000	13.400000	12.500000	0	0	0	0	0	0	0	
8.500000	13.400000	12.500000	0	0	0	0	0	0	0	
9.500000	13.400000	12.500000	0	0	0	0	0	0	0	
9.600000	13.400000	12.500000	0	0	0	0	0	0	0	
9.700000	13.400000	12.500000	0	0	0	0	0	0	0	
11.200000	13.400000	12.500000	0	0	0	0	0	0	0	
13.800000	13.400000	12.500000	0	0	0	0	0	0	0	
15.400000	13.400000	12.500000	0	0	0	0	0	0	0	
15.500000	13.400000	12.500000	0	0	0	0	0	0	0	
15.800000	13.400000	12.500000	0	0	0	0	0	0	0	
16.700001	13.400000	12.500000	0	0	0	0	0	0	0	
17.900000	13.400000	12.500000	0	0	0	0	0	0	0	
18.000000	13.400000	12.500000	0	0	0	0	0	0	0	
19.299999	13.400000	12.500000	0	0	0	0	0	0	0	
19.400000	13.400000	12.500000	0	0	0	0	0	0	0	
19.600000	13.400000	12.500000	0	0	0	0	0	0	0	
6.200000	13.500000	12.500000	0	0	0	0	0	0	0	
6.300000	13.500000	12.500000	0	0	0	0	0	0	0	
6.400000	13.500000	12.500000	0	0	0	0	0	0	0	
8.100000	13.500000	12.500000	0	0	0	0	0	0	0	
8.400000	13.500000	12.500000	0	0	0	0	0	0	0	
11.200000	13.500000	12.500000	0	0	0	0	0	0	0	
13.800000	13.500000	12.500000	0	0	0	0	0	0	0	
15.500000	13.500000	12.500000	0	0	0	0	0	0	0	
15.600000	13.500000	12.500000	0	0	0	0	0	0	0	
15.700000	13.500000	12.500000	0	0	0	0	0	0	0	
15.800000	13.500000	12.500000	0	0	0	0	0	0	0	
16.700001	13.500000	12.500000	0	0	0	0	0	0	0	
16.799999	13.500000	12.500000	0	0	0	0	0	0	0	
16.900000	13.500000	12.500000	0	0	0	0	0	0	0	
17.000000	13.500000	12.500000	0	0	0	0	0	0	0	
17.100000	13.500000	12.500000	0	0	0	0	0	0	0	
17.200001	13.500000	12.500000	0	0	0	0	0	0	0	
17.299999	13.500000	12.500000	0	0	0	0	0	0	0	
17.400000	13.500000	12.500000	0	0	0	0	0	0	0	
17.500000	13.500000	12.500000	0	0	0	0	0	0	0	
17.900000	13.500000	12.500000	0	0	0	0	0	0	0	
19.400000	13.500000	12.500000	0	0	0	0	0	0	0	
19.500000	13.500000	12.500000	0	0	0	0	0	0	0	
19.600000	13.500000	12.500000	0	0	0	0	0	0	0	
6.200000	13.600000	12.500000	0	0	0	0	0	0	0	
6.300000	13.600000	12.500000	0	0	0	0	0	0	0	
8.100000	13.600000	12.500000	0	0	0	0	0	0	0	
8.300000	13.600000	12.500000	0	0	0	0	0	0	0	
8.400000	13.600000	12.500000	0	0	0	0	0	0	0	
11.200000	13.600000	12.500000	0	0	0	0	0	0	0	
13.800000	13.600000	12.500000	0	0	0	0	0	0	0	
17.500000	13.600000	12.500000	0	0	0	0	0	0	0	
17.600000	13.600000	12.500000	0	0	0	0	0	0	0	
17.900000	13.600000	12.500000	0	0	0	0	0	0	0	
8.100000	13.700000	12.500000	0	0	0	0	0	0	0	
8.200000	13.700000	12.500000	0	0	0	0	0	0	0	
8.300000	13.700000	12.500000	0	0	0	0	0	0	0	
11.200000	13.700000	12.500000	0	0	0	0	0	0	0	
13.800000	13.700000	12.500000	0	0	0	0	0	0	0	
17.600000	13.700000	12.500000	0	0	0	0	0	0	0	
17.700001	13.700000	12.500000	0	0	0	0	0	0	0	
17.900000	13.700000	12.500000	0	0	0	0	0	0	0	
8.100000	13.800000	12.500000	0	0	0	0	0	0	0	
8.200000	13.800000	12.500000	0	0	0	0	0	0	0	
11.200000	13.800000	12.500000	0	0	0	0	0	0	0	
13.800000	13.800000	12.500000	0	0	0	0	0	0	0	
13.900000	13.800000	12.500000	0	0	0	0	0	0	0	
17.700001	13.800000	12.500000	0	0	0	0	0	0	0	
17.799999	13.800000	12.500000	0	0	0	0	0	0	0	
17.900000	13.800000	12.500000	0	0	0	0	0	0	0	
11.100000	13.900000	12.500000	0	0	0	0	0	0	0	
11.200000	13.900000	12.500000	0	0	0	0	0	0	0	
13.900000	13.900000	12.500000	0	0	0	0	0	0	0	
11.000000	14.000000	12.500000	0	0	0	0	0	0	0	
11.100000	14.000000	12.500000	0	0	0	0	0	0	0	
12.200000	14.000000	12.500000	0	0	0	0	0	0	0	
12.300000	14.000000	12.500000	0	0	0	0	0	0	0	
12.400000	14.000000	12.500000	0	0	0	0	0	0	0	
12.500000	14.000000	12.500000	0	0	0	0	0	0	0	
12.600000	14.000000	12.500000	0	0	0	0	0	0	0	
12.700000	14.000000	12.500000	0	0	0	0	0	0	0	
12.800000	14.000000	12.500000	0	0	0	0	0	0	0	
12.900000	14.000000	12.500000	0	0	0	0	0	0	0	
13.900000	14.000000	12.500000	0	0	0	0	0	0	0	
14.000000	14.000000	12.500000	0	0	0	0	0	0	0	
11.000000	14.100000	12.500000	0	0	0	0	0	0	0	
12.100000	14.100000	12.500000	0	0	0	0	0	0	0	
12.200000	14.100000	12.500000	0	0	0	0	0	0	0	
12.900000	14.100000	12.500000	0	0	0	0	0	0	0	
14.000000	14.100000	12.500000	0	0	0	0	0	0	0	
14.100000	14.100000	12.500000	0	0	0	0	0	0	0	
10.900000	14.200000	12.500000	0	0	0	0	0	0	0	
11.000000	14.200000	12.500000	0	0	0	0	0	0	0	
12.100000	14.200000	12.500000	0	0	0	0	0	0	0	
12.900000	14.200000	12.500000	0	0	0	0	0	0	0	
13.000000	14.200000	12.500000	0	0	0	0	0	0	0	
14.100000	14.200000	12.500000	0	0	0	0	0	0	0	
10.600000	14.300000	12.500000	0	0	0	0	0	0	0	
10.700000	14.300000	12.500000	0	0	0	0	0	0	0	
10.800000	14.300000	12.500000	0	0	0	0	0	0	0	
10.900000	14.300000	12.500000	0	0	0	0	0	0	0	
12.000000	14.300000	12.500000	0	0	0	0	0	0	0	
12.100000	14.300000	12.500000	0	0	0	0	0	0	0	
13.000000	14.300000	12.500000	0	0	0	0	0	0	0	
13.100000	14.300000	12.500000	0	0	0	0	0	0	0	
14.100000	14.300000	12.500000	0	0	0	0	0	0	0	
14.200000	14.300000	12.500000	0	0	0	0	0	0	0	
14.300000	14.300000	12.500000	0	0	0	0	0	0	0	
14.400000	14.300000	12.500000	0	0	0	0	0	0	0	
10.000000	14.400000	12.500000	0	0	0	0	0	0	0	
10.100000	14.400000	12.500000	0	0	0	0	0	0	0	
10.200000	14.400000	12.500000	0	0	0	0	0	0	0	
10.300000	14.400000	12.500000	0	0	0	0	0	0	0	
10.400000	14.400000	12.500000	0	0	0	0	0	0	0	
10.500000	14.400000	12.500000	0	0	0	0	0	0	0	
10.600000	14.400000	12.500000	0	0	0	0	0	0	0	
11.900000	14.400000	12.500000	0	0	0	0	0	0	0	
12.000000	14.400000	12.500000	0	0	0	0	0	0	0	
13.100000	14.400000	12.500000	0	0	0	0	0	0	0	
14.400000	14.400000	12.500000	0	0	0	0	0	0	0	
14.500000	14.400000	12.500000	0	0	0	0	0	0	0	
14.600000	14.400000	12.500000	0	0	0	0	0	0	0	
14.700000	14.400000	12.500000	0	0	0	0	0	0	0	
14.800000	14.400000	12.500000	0	0	0	0	0	0	0	
14.900000	14.400000	12.500000	0	0	0	0	0	0	0	
15.000000	14.400000	12.500000	0	0	0	0	0	0	0	
9.600000	14.500000	12.500000	0	0	0	0	0	0	0	
9.700000	14.500000	12.500000	0	0	0	0	0	0	0	
9.800000	14.500000	12.500000	0	0	0	0	0	0	0	
9.900000	14.500000	12.500000	0	0	0	0	0	0	0	
10.000000	14.500000	12.500000	0	0	0	0	0	0	0	
11.900000	14.500000	12.500000	0	0	0	0	0	0	0	
13.100000	14.500000	12.500000	0	0	0	0	0	0	0	
13.200000	14.500000	12.500000	0	0	0	0	0	0	0	
15.000000	14.500000	12.500000	0	0	0	0	0	0	0	
15.100000	14.500000	12.500000	0	0	0	0	0	0	0	
15.200000	14.500000	12.500000	0	0	0	0	0	0	0	
15.300000	14.500000	12.500000	0	0	0	0	0	0	0	
9.600000	14.600000	12.500000	0	0	0	0	0	0	0	
9.700000	14.600000	12.500000	0	0	0	0	0	0	0	
9.800000	14.600000	12.500000	0	0	0	0	0	0	0	
9.900000	14.600000	12.500000	0	0	0	0	0	0	0	
10.000000	14.600000	12.500000	0	0	0	0	0	0	0	
10.100000	14.600000	12.500000	0	0	0	0	0	0	0	
11.800000	14.600000	12.500000	0	0	0	0	0	0	0	
11.900000	14.600000	12.500000	0	0	0	0	0	0	0	
13.200000	14.600000	12.500000	0	0	0	0	0	0	0	
15.000000	14.600000	12.500000	0	0	0	0	0	0	0	
15.100000	14.600000	12.500000	0	0	0	0	0	0	0	
15.200000	14.600000	12.500000	0	0	0	0	0	0	0	
15.300000	14.600000	12.500000	0	0	0	0	0	0	0	
10.100000	14.700000	12.500000	0	0	0	0	0	0	0	
10.200000	14.700000	12.500000	0	0	0	0	0	0	0	
11.800000	14.700000	12.500000	0	0	0	0	0	0	0	
13.200000	14.700000	12.500000	0	0	0	0	0	0	0	
14.900000	14.700000	12.500000	0	0	0	0	0	0	0	
15.000000	14.700000	12.500000	0	0	0	0	0	0	0	
10.200000	14.800000	12.500000	0	0	0	0	0	0	0	
11.800000	14.800000	12.500000	0	0	0	0	0	0	0	
13.200000	14.800000	12.500000	0	0	0	0	0	0	0	
14.900000	14.800000	12.500000	0	0	0	0	0	0	0	
10.200000	14.900000	12.500000	0	0	0	0	0	0	0	
10.300000	14.900000	12.500000	0	0	0	0	0	0	0	
11.800000	14.900000	12.500000	0	0	0	0	0	0	0	
13.200000	14.900000	12.500000	0	0	0	0	0	0	0	
14.800000	14.900000	12.500000	0	0	0	0	0	0	0	
14.900000	14.900000	12.500000	0	0	0	0	0	0	0	
10.300000	15.000000	12.500000	0	0	0	0	0	0	0	
11.800000	15.000000	12.500000	0	0	0	0	0	0	0	
13.200000	15.000000	12.500000	0	0	0	0	0	0	0	
14.800000	15.000000	12.500000	0	0	0	0	0	0	0	
10.300000	15.100000	12.500000	0	0	0	0	0	0	0	
11.800000	15.100000	12.500000	0	0	0	0	0	0	0	
11.900000	15.100000	12.500000	0	0	0	0	0	0	0	
13.200000	15.100000	12.500000	0	0	0	0	0	0	0	
14.800000	15.100000	12.500000	0	0	0	0	0	0	0	
10.300000	15.200000	12.500000	0	0	0	0	0	0	0	
11.800000	15.200000	12.500000	0	0	0	0	0	0	0	
11.900000	15.200000	12.500000	0	0	0	0	0	0	0	
13.200000	15.200000	12.500000	0	0	0	0	0	0	0	
14.800000	15.200000	12.500000	0	0	0	0	0	0	0	
10.200000	15.300000	12.500000	0	0	0	0	0	0	0	
10.300000	15.300000	12.500000	0	0	0	0	0	0	0	
11.800000	15.300000	12.500000	0	0	0	0	0	0	0	
13.200000	15.300000	12.500000	0	0	0	0	0	0	0	
13.300000	15.300000	12.500000	0	0	0	0	0	0	0	
14.800000	15.300000	12.500000	0	0	0	0	0	0	0	
14.900000	15.300000	12.500000	0	0	0	0	0	0	0	
10.200000	15.400000	12.500000	0	0	0	0	0	0	0	
11.700000	15.400000	12.500000	0	0	0	0	0	0	0	
11.800000	15.400000	12.500000	0	0	0	0	0	0	0	
13.300000	15.400000	12.500000	0	0	0	0	0	0	0	
14.900000	15.400000	12.500000	0	0	0	0	0	0	0	
9.800000	15.500000	12.500000	0	0	0	0	0	0	0	
9.900000	15.500000	12.500000	0	0	0	0	0	0	0	
10.000000	15.500000	12.500000	0	0	0	0	0	0	0	
10.100000	15.500000	12.500000	0	0	0	0	0	0	0	
10.200000	15.500000	12.500000	0	0	0	0	0	0	0	
11.700000	15.500000	12.500000	0	0	0	0	0	0	0	
13.300000	15.500000	12.500000	0	0	0	0	0	0	0	
13.400000	15.500000	12.500000	0	0	0	0	0	0	0	
14.900000	15.500000	12.500000	0	0	0	0	0	0	0	
15.000000	15.500000	12.500000	0	0	0	0	0	0	0	
7.900000	15.600000	12.500000	0	0	0	0	0	0	0	
8.000000	15.600000	12.500000	0	0	0	0	0	0	0	
8.100000	15.600000	12.500000	0	0	0	0	0	0	0	
8.200000	15.600000	12.500000	0	0	0	0	0	0	0	
8.300000	15.600000	12.500000	0	0	0	0	0	0	0	
8.400000	15.600000	12.500000	0	0	0	0	0	0	0	
8.500000	15.600000	12.500000	0	0	0	0	0	0	0	
8.600000	15.600000	12.500000	0	0	0	0	0	0	0	
8.700000	15.600000	12.500000	0	0	0	0	0	0	0	
8.800000	15.600000	12.500000	0	0	0	0	0	0	0	
8.900000	15.600000	12.500000	0	0	0	0	0	0	0	
9.000000	15.600000	12.500000	0	0	0	0	0	0	0	
9.100000	15.600000	12.500000	0	0	0	0	0	0	0	
9.200000	15.600000	12.500000	0	0	0	0	0	0	0	
9.300000	15.600000	12.500000	0	0	0	0	0	0	0	
9.400000	15.600000	12.500000	0	0	0	0	0	0	0	
9.500000	15.600000	12.500000	0	0	0	0	0	0	0	
9.600000	15.600000	12.500000	0	0	0	0	0	0	0	
9.700000	15.600000	12.500000	0	0	0	0	0	0	0	
9.800000	15.600000	12.500000	0	0	0	0	0	0	0	
11.600000	15.600000	12.500000	0	0	0	0	0	0	0	
11.700000	15.600000	12.500000	0	0	0	0	0	0	0	
13.400000	15.600000	12.500000	0	0	0	0	0	0	0	
15.000000	15.600000	12.500000	0	0	0	0	0	0	0	
15.100000	15.600000	12.500000	0	0	0	0	0	0	0	
15.200000	15.600000	12.500000	0	0	0	0	0	0	0	
15.300000	15.600000	12.500000	0	0	0	0	0	0	0	
15.400000	15.600000	12.500000	0	0	0	0	0	0	0	
15.500000	15.600000	12.500000	0	0	0	0	0	0	0	
15.700000	15.600000	12.500000	0	0	0	0	0	0	0	
15.800000	15.600000	12.500000	0	0	0	0	0	0	0	
15.900000	15.600000	12.500000	0	0	0	0	0	0	0	
16.000000	15.600000	12.500000	0	0	0	0	0	0	0	
16.100000	15.600000	12.500000	0	0	0	0	0	0	0	
16.200001	15.600000	12.500000	0	0	0	0	0	0	0	
16.299999	15.600000	12.500000	0	0	0	0	0	0	0	
16.400000	15.600000	12.500000	0	0	0	0	0	0	0	
16.500000	15.600000	12.500000	0	0	0	0	0	0	0	
16.600000	15.600000	12.500000	0	0	0	0	0	0	0	
16.700001	15.600000	12.500000	0	0	0	0	0	0	0	
16.799999	15.600000	12.500000	0	0	0	0	0	0	0	
16.900000	15.600000	12.500000	0	0	0	0	0	0	0	
17.000000	15.600000	12.500000	0	0	0	0	0	0	0	
17.100000	15.600000	12.500000	0	0	0	0	0	0	0	
17.200001	15.600000	12.500000	0	0	0	0	0	0	0	
17.299999	15.600000	12.500000	0	0	0	0	0	0	0	
17.400000	15.600000	12.500000	0	0	0	0	0	0	0	
17.500000	15.600000	12.500000	0	0	0	0	0	0	0	
17.600000	15.600000	12.500000	0	0	0	0	0	0	0	
17.700001	15.600000	12.500000	0	0	0	0	0	0	0	
17.799999	15.600000	12.500000	0	0	0	0	0	0	0	
17.900000	15.600000	12.500000	0	0	0	0	0	0	0	
7.000000	15.700000	12.500000	0	0	0	0	0	0	0	
7.100000	15.700000	12.500000	0	0	0	0	0	0	0	
7.200000	15.700000	12.500000	0	0	0	0	0	0	0	
7.300000	15.700000	12.500000	0	0	0	0	0	0	0	
7.400000	15.700000	12.500000	0	0	0	0	0	0	0	
7.500000	15.700000	12.500000	0	0	0	0	0	0	0	
7.600000	15.700000	12.500000	0	0	0	0	0	0	0	
7.700000	15.700000	12.500000	0	0	0	0	0	0	0	
7.800000	15.700000	12.500000	0	0	0	0	0	0	0	
7.900000	15.700000	12.500000	0	0	0	0	0	0	0	
11.500000	15.700000	12.500000	0	0	0	0	0	0	0	
11.600000	15.700000	12.500000	0	0	0	0	0	0	0	
13.400000	15.700000	12.500000	0	0	0	0	0	0	0	
13.500000	15.700000	12.500000	0	0	0	0	0	0	0	
15.500000	15.700000	12.500000	0	0	0	0	0	0	0	
15.600000	15.700000	12.500000	0	0	0	0	0	0	0	
15.700000	15.700000	12.500000	0	0	0	0	0	0	0	
17.900000	15.700000	12.500000	0	0	0	0	0	0	0	
